Image_Name,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25
cd01672507c9,0.029931892777697373,0.013344571393387622,0.013459030679824747,0.014416344470353183,0.012662157233905591,0.01476564263758372,0.012437185532977449,0.0146111226008936,0.017625743393330704,0.02099439859933367,0.026328398690900996,0.038334388463766175,0.039640408390733226,0.036731563766451814,0.030905783430399462,0.026343002117101593,0.022728259445258806,0.025237877972191423,0.02038125204250583,0.024952519130487832,0.02952852246480516,0.02775164071466745,0.025905294018278242,0.013816419934544804,0.13645184895162918,0.3107147311469707
cd01f4f83336,0.02488899230956952,0.008994738260904661,0.009810765584309584,0.009424527486165065,0.008509000142415095,0.007750829060872149,0.006484031677245887,0.007188479105631282,0.00802071889241511,0.009147644042968459,0.011102040608723605,0.014636039733886252,0.01535797119140576,0.014865875244140151,0.01222515106201133,0.010284105936685871,0.00923220316568981,0.009205500284830435,0.008533477783202853,0.010289827982584309,0.011974970499674099,0.013463020324706603,0.011386871337890262,0.008272806803385154,0.5651674270629703,0.17378298441568457
cd1c98ec48b1,0.04425759637187807,0.01350113378684685,0.018560544217685392,0.018300226757367956,0.015142857142855772,0.013604535147391057,0.011107482993196272,0.01213061224489686,0.01388027210884228,0.016456235827662907,0.01970975056689164,0.0276625850340111,0.028053514739226484,0.030104308390019947,0.022675736961449193,0.020219501133785015,0.017006802721086893,0.01884353741496428,0.015672562358275223,0.019563718820859905,0.023598185941040947,0.025958276643988577,0.020706575963716944,0.013903854875282187,0.22860408163263235,0.2907755102040553
cd29c88c9e36,0.013954542596008517,0.004032971844895315,0.01127205731641402,0.019293164328171596,0.007271693964633654,0.00634264305811756,0.00541097182626187,0.006695367963552924,0.011089944705312228,0.01493803804013618,0.01454557153371697,0.022900915599902774,0.015852094862764596,0.0343130147483551,0.024969371308252383,0.0367043527679947,0.027286321202973498,0.03972544231091675,0.026198449466152005,0.031239373125011193,0.029674893323643523,0.029771845361208506,0.023445943270538352,0.01698465770398917,0.3527841539027657,0.17330220386829645
cd314653a4d8,0.02506383260091066,0.009047508239745806,0.009958585103352548,0.009509404500325218,0.008202870686848697,0.0075559616088864785,0.006063779195149547,0.006665865580240673,0.007264773050943779,0.008176167805989324,0.00982252756754526,0.013175010681151924,0.013958930969237837,0.01369889577229774,0.011287371317545213,0.0097672144571937,0.008932749430338257,0.009282112121581736,0.008433024088541399,0.010342915852864254,0.012466748555500905,0.014009157816568564,0.011953989664713161,0.00853761037190728,0.5700813929239728,0.17674160003661546
cd3fd04d72f5,0.030431515957444786,0.013462765957445914,0.011487367021275834,0.010999335106382247,0.009449468085105755,0.01017553191489294,0.008613031914893045,0.010233377659573788,0.012270611702126845,0.014811170212764974,0.01821409574467964,0.025942819148934447,0.027143617021274793,0.02607380319148763,0.021329787234041137,0.01818617021276475,0.01587898936170107,0.016561170212764858,0.01373071808510547,0.016409574468084016,0.018625664893615786,0.019839760638296556,0.01968683510638167,0.012753324468084259,0.33473404255316924,0.2629554521276421
cd45bfa07d41,0.021451147818957336,0.0069319251122662824,0.012468381407568715,0.01632433571841145,0.011592901596884322,0.012035008711125844,0.010467617437158624,0.012128175834311411,0.016715783209420815,0.021222742793522712,0.023835352730728034,0.03398387277097609,0.029579833743268245,0.0406889941677375,0.03195297505916066,0.03471741829243246,0.02787909702424168,0.036562855199656616,0.02482321538375502,0.027452129567517816,0.027149045269904762,0.02537843320848902,0.018301953481655128,0.013079499506214058,0.2507048675163472,0.2125724374382737
cd48cfab4e44,0.023911728998299218,0.008545767137712509,0.012247735679564277,0.013636245230204985,0.013958704668201989,0.016606858400442986,0.014823464311594198,0.017571868591266332,0.02190336320852229,0.02627945747876926,0.03223647130702969,0.04751066839486939,0.04786095328008646,0.04660683471921072,0.038165265000875456,0.03314543591621831,0.028834070345887503,0.032948289662510226,0.025432853446329146,0.02800937145274829,0.029461622985318636,0.02346533778119443,0.017893933342068725,0.010702732656260396,0.14403142183693451,0.2442095441678604
cd4e7f9fa1a9,0.027877659574466234,0.01229521276595663,0.011007978723403524,0.010934175531914168,0.009523936170212133,0.010620345744680145,0.009065824468084504,0.010819148936169495,0.013154255319148062,0.016240691489360623,0.02074800531914756,0.030558510638295844,0.031597074468083006,0.029662234042551222,0.023522606382977162,0.01952992021276466,0.016666888297871232,0.0172200797872329,0.014305186170211816,0.01673005319148825,0.018999999999998737,0.01964760638297742,0.018734707446807268,0.011980053191488566,0.3261336436169996,0.2524242021276428
cd54d022e37d,0.02485975436487936,0.008237720573164022,0.014464341448189554,0.01776420449251842,0.011953778625598425,0.01186046592878288,0.009861448841932515,0.010970137607840786,0.01513339785156592,0.018488433301656244,0.01892035026179934,0.025797394115564126,0.019996867255482595,0.032089086403189575,0.02630893985130489,0.03152673547058668,0.026000906050272603,0.035432912683771633,0.024262611334711855,0.02781067741815228,0.028685283787056808,0.027567132735200003,0.020120313693703474,0.014538438425848076,0.2622334255687815,0.23511524190843194
cd563556cb57,0.02555153858084946,0.009939029483001448,0.012723071354990649,0.013773052860998005,0.012639550098830972,0.014542641578469306,0.011933596624147997,0.013289822736074165,0.01614545425620023,0.01932721639561646,0.024698428607218485,0.039777992546714276,0.04465006582269538,0.03674736410892032,0.02696941133422682,0.021289965915368848,0.018776373825230026,0.020856450823873385,0.017271002613018723,0.02137945297553993,0.024893311538257728,0.022216654138473825,0.016851407730883207,0.009813747598761934,0.26999041494150133,0.23395298150993823
cd5714db652d,0.0327146500289918,0.01068696211127023,0.01677278206732343,0.017774647511215127,0.014167502746665514,0.013695419553208694,0.010913943525497955,0.01214588991973603,0.014428102206487891,0.01613308549760391,0.017454203161717165,0.023175708410900657,0.019863258003478636,0.027939933851130045,0.022909863582262095,0.02604754783776298,0.02128809091463922,0.02861205633716781,0.02207418095950141,0.027313827555161554,0.029616067613757038,0.028009792626727443,0.021111417355875836,0.014157727286598984,0.23107780884731038,0.2799155304879843
cd66754e1b3b,0.019112447451205865,0.0073021441099602475,0.008982512239839443,0.008535076938984037,0.008093607442140034,0.008827401335542903,0.007713784586747222,0.00915949775884447,0.010408339398565341,0.01251824541726573,0.015813357832898663,0.024471728054785077,0.026663166728308006,0.023244761029772694,0.016360223200610827,0.012800626807138919,0.01085975190209502,0.010485894850713613,0.008765754694091714,0.010521689674782045,0.012474496187848755,0.01365174817943276,0.011070543643831345,0.006387387494878082,0.5463025935337552,0.14947321950576306
cd8da43e3069,0.04179682539682161,0.012782766439908139,0.01796281179138159,0.019016780045349752,0.01568798185940901,0.014707482993195947,0.012321995464851491,0.013681632653059985,0.015822222222220787,0.01851700680271941,0.022098866213149927,0.030383673469385003,0.03052335600906753,0.033787755102037756,0.02523809523809295,0.025102040816324257,0.02031201814058773,0.02486349206348981,0.019305215419499384,0.022933333333331255,0.025549206349204035,0.026741043083897804,0.021082993197277,0.014673015873014544,0.19312380952379202,0.2819845804988407
cd93a472e5cd,0.03286258503401063,0.009996371882085263,0.015434920634919237,0.016731065759635674,0.015284353741495215,0.016113378684805797,0.015278004535146009,0.018661224489794227,0.022760090702945785,0.02741678004534899,0.03188117913831911,0.03907664399092616,0.03698321995464517,0.04006621315192381,0.03169160997732139,0.030433560090700192,0.02543945578231062,0.028324716553285417,0.022359183673467363,0.024421768707480782,0.025279818594102017,0.024155102040814138,0.018755555555553857,0.012529705215418366,0.17321179138320425,0.24485170068024992
cd941e5bc659,0.044652154195007294,0.013894784580497607,0.019504761904760137,0.02012335600906847,0.015586394557821718,0.013820408163264054,0.01125170068027109,0.012022675736960363,0.013804988662130268,0.015582766439907886,0.017786848072560747,0.023294331065757526,0.02269024943310452,0.027432199546482777,0.021630839002265614,0.02290884353741289,0.019063038548751108,0.023476643990927578,0.019167346938773772,0.023669841269839124,0.027015873015870568,0.02911292517006539,0.023206349206347104,0.01599637188208472,0.19493605442175105,0.30836825396822604
cd972e5639e0,0.037271890535873965,0.016993651851161546,0.01622460385246245,0.01514769984196695,0.01181377710908973,0.012427910383904096,0.009447035346606215,0.010661685188020876,0.012589929477291819,0.013914697046002887,0.016497332703938494,0.022395538140201923,0.020927893807041756,0.02154597395380223,0.020439271060113614,0.018939065033398057,0.017361895003733398,0.020433745439389063,0.017377682491517832,0.023145443809962397,0.029647323310383007,0.031232979114731795,0.030412227093538687,0.01695793266004927,0.1569053287507488,0.3792874869950495
cd9e2190c73f,0.033981406598100936,0.011021235160374504,0.01628734702597086,0.017454441587572447,0.015456671346171085,0.015830999938962604,0.013269829401531713,0.01470658360545636,0.01712016853846817,0.01947724654377834,0.022166451765495244,0.02942341952268981,0.027796401486250746,0.03339893223364891,0.026221598712118273,0.02783526490066159,0.022303785058137227,0.028622547074800185,0.02182812547685119,0.02636322367015532,0.027650246436963358,0.025945263145847337,0.019166339228491622,0.012731702246161993,0.20473628192998566,0.26920448736533065
ce207b69ff37,0.01613523557307074,0.0051444265097731565,0.009640322497996767,0.014222252501537051,0.009852132129613958,0.011272785184563908,0.010584221914770563,0.013091582117502186,0.018590043695380504,0.02493530707883766,0.030870052825758398,0.04595672154210156,0.04275948790690679,0.05145430967820001,0.039122185188290186,0.03960621750796522,0.03077790471798267,0.03847773072838001,0.025212042549424794,0.02646601379805056,0.02488712220731512,0.022667269923788966,0.016401053021409567,0.011966006810516532,0.24729451408686542,0.17261305830398319
ce6f33a81ad5,0.043690702947841845,0.013355102040815116,0.01855328798185773,0.01943582766439733,0.016059863945576777,0.014734693877549686,0.012449886621314065,0.013428571428570213,0.015167346938774137,0.017734240362810183,0.02070929705215232,0.027837641723353488,0.027656235827661895,0.031364172335598066,0.02426122448979372,0.02300770975056481,0.019425850340134294,0.023075736961449156,0.01849977324262871,0.02181133786847875,0.02531519274376188,0.026857142857140425,0.020828117913830314,0.014458049886620005,0.20206621315190912,0.28821678004532536
ce754234d760,0.04395374149659466,0.013566439909295822,0.01888253968253797,0.0197795918367329,0.016288435374148185,0.014556009070293465,0.012582312925168928,0.013801360544216436,0.015989115646257056,0.018934240362810075,0.02155192743763977,0.02804625850339882,0.026936961451244724,0.03006802721088163,0.02329795918367136,0.02278367346938569,0.018991383219952928,0.02266938775509999,0.017854875283445093,0.02130612244897766,0.024299319727888954,0.026253061224487416,0.02096235827664209,0.014539682539681223,0.20533696145122857,0.28676825396822797
ce887b196c23,0.028678191489359798,0.013426196808509747,0.01097805851063757,0.010932180851063103,0.008999335106382381,0.009931515957446149,0.008386968085105827,0.010149601063829113,0.012420212765956623,0.014677526595743706,0.019164893617020003,0.028505319148934276,0.03044281914893415,0.02833510638297684,0.022384308510636813,0.019024601063828524,0.016151595744679777,0.016650930851062725,0.013830452127658656,0.01660438829787124,0.018799867021275347,0.01983710106382847,0.01929853723404127,0.012232712765956635,0.32906582446806326,0.2610917553191316
ce8d2efd9d4f,0.04446802721088033,0.013761451247164286,0.01930340136054247,0.020127891156460763,0.016208616780043882,0.014907936507935158,0.012334693877549903,0.013425850340134838,0.015192743764170959,0.017536507936506348,0.02049433106575778,0.028107936507933962,0.028078911564623308,0.03233197278911272,0.02393560090702731,0.023793197278909408,0.01931972789115471,0.023732426303852725,0.018961451247163814,0.022732879818592046,0.025763265306120116,0.02785306122448727,0.021927437641721368,0.015331519274375028,0.18560997732424622,0.29475918367344267
ceaa5803d780,0.02292231492350946,0.007569100890677588,0.013118076518158082,0.01683267883429271,0.01201229922484936,0.012677279566586359,0.01089443932025251,0.012567080328693428,0.017262994484506057,0.02127427585853473,0.02280294454692795,0.031072982465946964,0.025141002617995796,0.03708342650045598,0.030825361721355322,0.034601978403860346,0.028443194840404307,0.037423049779193376,0.025406965639964602,0.02814185742635098,0.0279054458512676,0.02599362736877373,0.01884275951702136,0.013444598170197506,0.24372184605995884,0.22201841914025056
ceb32a193eff,0.04746853869612715,0.019331688392979447,0.017219104599281297,0.017993051461399828,0.015757339757819185,0.015578410036561373,0.013523447678522519,0.01483660987012645,0.016520368874233846,0.019246772593060485,0.02467835108073402,0.034426684911430736,0.03724831563445221,0.03413493848456631,0.025893253561003155,0.021232589228308184,0.0179463477714444,0.018051885979915108,0.016571318354185224,0.020394955516250434,0.023072229379409673,0.02579560039109635,0.02517207580311998,0.018830078632029585,0.09038134472660204,0.3686946985852804
ceb601fe8dba,0.026774921040862713,0.008996595906236476,0.014760729358823645,0.01746563297743467,0.012351194635436867,0.012265160620120194,0.010040941127694714,0.011094166340581574,0.014775432295451366,0.017331122943335504,0.01742108744666157,0.023617283433021812,0.018344897702498475,0.02723420584344157,0.023385384640467733,0.026649582145452128,0.02337402989732949,0.03088431904149619,0.022562020189315267,0.027080188942925427,0.028178250833845345,0.026844650809621912,0.020223234250097533,0.014368408426034412,0.28308612019490154,0.2408904389568974
